Date,Hour,Site,WL,AWL
6/23/2013,21:00,DB,74.999,75.12519026
6/23/2013,22:00,DB,74.999,75.12519026
6/23/2013,23:00,DB,74.999,75.12519026
6/24/2013,0:00,DB,74.989,75.11567732
6/24/2013,1:00,DB,74.989,75.11567732
6/24/2013,2:00,DB,74.989,75.11567732
6/24/2013,3:00,DB,74.999,75.12519026
6/24/2013,4:00,DB,74.989,75.11567732
6/24/2013,5:00,DB,74.999,75.12519026
6/24/2013,6:00,DB,74.999,75.12519026
6/24/2013,7:00,DB,74.999,75.12519026
6/24/2013,8:00,DB,74.989,75.11567732
6/24/2013,9:00,DB,74.989,75.11567732
6/24/2013,10:00,DB,74.999,75.12519026
6/24/2013,11:00,DB,74.989,75.11567732
6/24/2013,12:00,DB,74.999,75.12519026
6/24/2013,13:00,DB,74.999,75.12519026
6/24/2013,14:00,DB,74.989,75.11567732
6/24/2013,15:00,DB,74.989,75.11567732
6/24/2013,16:00,DB,74.989,75.11567732
6/24/2013,17:00,DB,74.989,75.11567732
6/24/2013,18:00,DB,74.999,75.12519026
6/24/2013,19:00,DB,74.989,75.11567732
6/24/2013,20:00,DB,74.989,75.11567732
6/24/2013,21:00,DB,74.989,75.11567732
6/24/2013,22:00,DB,74.989,75.11567732
6/24/2013,23:00,DB,74.989,75.11567732
6/25/2013,0:00,DB,74.989,75.11567732
6/25/2013,1:00,DB,74.989,75.11567732
6/25/2013,2:00,DB,74.989,75.11567732
6/25/2013,3:00,DB,74.989,75.11567732
6/25/2013,4:00,DB,74.989,75.11567732
6/25/2013,5:00,DB,74.989,75.11567732
6/25/2013,6:00,DB,74.989,75.11567732
6/25/2013,7:00,DB,74.989,75.11567732
6/25/2013,8:00,DB,74.989,75.11567732
6/25/2013,9:00,DB,74.989,75.11567732
6/25/2013,10:00,DB,74.979,75.10616438
6/25/2013,11:00,DB,74.979,75.10616438
6/25/2013,12:00,DB,74.989,75.11567732
6/25/2013,13:00,DB,74.989,75.11567732
6/25/2013,14:00,DB,74.989,75.11567732
6/25/2013,15:00,DB,74.989,75.11567732
6/25/2013,16:00,DB,74.989,75.11567732
6/25/2013,17:00,DB,74.989,75.11567732
6/25/2013,18:00,DB,74.989,75.11567732
6/25/2013,19:00,DB,74.989,75.11567732
6/25/2013,20:00,DB,74.989,75.11567732
6/25/2013,21:00,DB,74.989,75.11567732
6/25/2013,22:00,DB,74.989,75.11567732
6/25/2013,23:00,DB,74.989,75.11567732
6/26/2013,0:00,DB,74.989,75.11567732
6/26/2013,1:00,DB,74.989,75.11567732
6/26/2013,2:00,DB,74.989,75.11567732
6/26/2013,3:00,DB,74.989,75.11567732
6/26/2013,4:00,DB,74.989,75.11567732
6/26/2013,5:00,DB,74.989,75.11567732
6/26/2013,6:00,DB,74.989,75.11567732
6/26/2013,7:00,DB,74.989,75.11567732
6/26/2013,8:00,DB,74.989,75.11567732
6/26/2013,9:00,DB,74.979,75.10616438
6/26/2013,10:00,DB,74.989,75.11567732
6/26/2013,11:00,DB,74.989,75.11567732
6/26/2013,12:00,DB,74.989,75.11567732
6/26/2013,13:00,DB,74.989,75.11567732
6/26/2013,14:00,DB,74.989,75.11567732
6/26/2013,15:00,DB,74.989,75.11567732
6/26/2013,16:00,DB,74.989,75.11567732
6/26/2013,17:00,DB,74.979,75.10616438
6/26/2013,18:00,DB,74.989,75.11567732
6/26/2013,19:00,DB,74.989,75.11567732
6/26/2013,20:00,DB,74.979,75.10616438
6/26/2013,21:00,DB,74.989,75.11567732
6/26/2013,22:00,DB,74.979,75.10616438
6/26/2013,23:00,DB,74.989,75.11567732
6/27/2013,0:00,DB,74.989,75.11567732
6/27/2013,1:00,DB,74.989,75.11567732
6/27/2013,2:00,DB,74.989,75.11567732
6/27/2013,3:00,DB,74.979,75.10616438
6/27/2013,4:00,DB,74.979,75.10616438
6/27/2013,5:00,DB,74.979,75.10616438
6/27/2013,6:00,DB,74.989,75.11567732
6/27/2013,7:00,DB,74.989,75.11567732
6/27/2013,8:00,DB,74.989,75.11567732
6/27/2013,9:00,DB,74.989,75.11567732
6/27/2013,10:00,DB,74.979,75.10616438
6/27/2013,11:00,DB,74.979,75.10616438
6/27/2013,12:00,DB,74.979,75.10616438
6/27/2013,13:00,DB,74.979,75.10616438
6/27/2013,14:00,DB,74.979,75.10616438
6/27/2013,15:00,DB,74.979,75.10616438
6/27/2013,16:00,DB,74.979,75.10616438
6/27/2013,17:00,DB,74.979,75.10616438
6/27/2013,18:00,DB,74.979,75.10616438
6/27/2013,19:00,DB,74.979,75.10616438
6/27/2013,20:00,DB,74.979,75.10616438
6/27/2013,21:00,DB,74.979,75.10616438
6/27/2013,22:00,DB,74.979,75.10616438
6/27/2013,23:00,DB,74.979,75.10616438
6/28/2013,0:00,DB,74.979,75.10616438
6/28/2013,1:00,DB,74.979,75.10616438
6/28/2013,2:00,DB,74.969,75.09665145
6/28/2013,3:00,DB,74.979,75.10616438
6/28/2013,4:00,DB,74.979,75.10616438
6/28/2013,5:00,DB,74.979,75.10616438
6/28/2013,6:00,DB,74.979,75.10616438
6/28/2013,7:00,DB,74.979,75.10616438
6/28/2013,8:00,DB,74.979,75.10616438
6/28/2013,9:00,DB,74.989,75.11567732
6/28/2013,10:00,DB,74.999,75.12519026
6/28/2013,11:00,DB,74.999,75.12519026
6/28/2013,12:00,DB,74.999,75.12519026
6/28/2013,13:00,DB,74.999,75.12519026
6/28/2013,14:00,DB,74.999,75.12519026
6/28/2013,15:00,DB,74.999,75.12519026
6/28/2013,16:00,DB,74.999,75.12519026
6/28/2013,17:00,DB,74.999,75.12519026
6/28/2013,18:00,DB,74.999,75.12519026
6/28/2013,19:00,DB,74.999,75.12519026
6/28/2013,20:00,DB,74.999,75.12519026
6/28/2013,21:00,DB,74.989,75.11567732
6/28/2013,22:00,DB,74.989,75.11567732
6/28/2013,23:00,DB,74.999,75.12519026
6/29/2013,0:00,DB,74.999,75.12519026
6/29/2013,1:00,DB,74.999,75.12519026
6/29/2013,2:00,DB,74.999,75.12519026
6/29/2013,3:00,DB,74.999,75.12519026
6/29/2013,4:00,DB,74.999,75.12519026
6/29/2013,5:00,DB,74.999,75.12519026
6/29/2013,6:00,DB,74.989,75.11567732
6/29/2013,7:00,DB,74.999,75.12519026
6/29/2013,8:00,DB,74.999,75.12519026
6/29/2013,9:00,DB,74.989,75.11567732
6/29/2013,10:00,DB,74.999,75.12519026
6/29/2013,11:00,DB,74.989,75.11567732
6/29/2013,12:00,DB,74.989,75.11567732
6/29/2013,13:00,DB,74.989,75.11567732
6/29/2013,14:00,DB,74.989,75.11567732
6/29/2013,15:00,DB,74.989,75.11567732
6/29/2013,16:00,DB,74.999,75.12519026
6/29/2013,17:00,DB,74.989,75.11567732
6/29/2013,18:00,DB,74.989,75.11567732
6/29/2013,19:00,DB,74.999,75.12519026
6/29/2013,20:00,DB,74.999,75.12519026
6/29/2013,21:00,DB,74.989,75.11567732
6/29/2013,22:00,DB,74.989,75.11567732
6/29/2013,23:00,DB,74.999,75.12519026
6/30/2013,0:00,DB,74.999,75.12519026
6/30/2013,1:00,DB,74.999,75.12519026
6/30/2013,2:00,DB,74.999,75.12519026
6/30/2013,3:00,DB,74.999,75.12519026
6/30/2013,4:00,DB,74.989,75.11567732
6/30/2013,5:00,DB,74.999,75.12519026
6/30/2013,6:00,DB,74.999,75.12519026
6/30/2013,7:00,DB,74.999,75.12519026
6/30/2013,8:00,DB,74.999,75.12519026
6/30/2013,9:00,DB,74.989,75.11567732
6/30/2013,10:00,DB,74.989,75.11567732
6/30/2013,11:00,DB,74.999,75.12519026
6/30/2013,12:00,DB,74.999,75.12519026
6/30/2013,13:00,DB,74.989,75.11567732
6/30/2013,14:00,DB,74.989,75.11567732
6/30/2013,15:00,DB,74.989,75.11567732
6/30/2013,16:00,DB,74.989,75.11567732
6/30/2013,17:00,DB,74.989,75.11567732
6/30/2013,18:00,DB,74.989,75.11567732
6/30/2013,19:00,DB,74.989,75.11567732
6/30/2013,20:00,DB,74.999,75.12519026
6/30/2013,21:00,DB,74.989,75.11567732
6/30/2013,22:00,DB,74.989,75.11567732
6/30/2013,23:00,DB,74.999,75.12519026
7/1/2013,0:00,DB,74.989,75.11567732
7/1/2013,1:00,DB,74.989,75.11567732
7/1/2013,2:00,DB,74.989,75.11567732
7/1/2013,3:00,DB,74.989,75.11567732
7/1/2013,4:00,DB,74.989,75.11567732
7/1/2013,5:00,DB,74.979,75.10616438
7/1/2013,6:00,DB,74.989,75.11567732
7/1/2013,7:00,DB,74.989,75.11567732
7/1/2013,8:00,DB,74.979,75.10616438
7/1/2013,9:00,DB,74.979,75.10616438
7/1/2013,10:00,DB,74.989,75.11567732
7/1/2013,11:00,DB,74.989,75.11567732
7/1/2013,12:00,DB,74.989,75.11567732
7/1/2013,13:00,DB,74.979,75.10616438
7/1/2013,14:00,DB,74.989,75.11567732
7/1/2013,15:00,DB,74.989,75.11567732
7/1/2013,16:00,DB,74.979,75.10616438
7/1/2013,17:00,DB,74.989,75.11567732
7/1/2013,18:00,DB,74.989,75.11567732
7/1/2013,19:00,DB,74.979,75.10616438
7/1/2013,20:00,DB,74.979,75.10616438
7/1/2013,21:00,DB,74.979,75.10616438
7/1/2013,22:00,DB,74.979,75.10616438
7/1/2013,23:00,DB,74.979,75.10616438
7/2/2013,0:00,DB,74.969,75.09665145
7/2/2013,1:00,DB,74.969,75.09665145
7/2/2013,2:00,DB,74.979,75.10616438
7/2/2013,3:00,DB,74.979,75.10616438
7/2/2013,4:00,DB,74.979,75.10616438
7/2/2013,5:00,DB,74.969,75.09665145
7/2/2013,6:00,DB,74.969,75.09665145
7/2/2013,7:00,DB,74.969,75.09665145
7/2/2013,8:00,DB,74.969,75.09665145
7/2/2013,9:00,DB,74.969,75.09665145
7/2/2013,10:00,DB,74.969,75.09665145
7/2/2013,11:00,DB,74.969,75.09665145
7/2/2013,12:00,DB,74.969,75.09665145
7/2/2013,13:00,DB,74.969,75.09665145
7/2/2013,14:00,DB,74.969,75.09665145
7/2/2013,15:00,DB,74.969,75.09665145
7/2/2013,16:00,DB,74.969,75.09665145
7/2/2013,17:00,DB,74.959,75.08713851
7/2/2013,18:00,DB,74.959,75.08713851
7/2/2013,19:00,DB,74.959,75.08713851
7/2/2013,20:00,DB,74.969,75.09665145
7/2/2013,21:00,DB,74.969,75.09665145
7/2/2013,22:00,DB,74.959,75.08713851
7/2/2013,23:00,DB,74.959,75.08713851
7/3/2013,0:00,DB,74.959,75.08713851
7/3/2013,1:00,DB,74.959,75.08713851
7/3/2013,2:00,DB,74.959,75.08713851
7/3/2013,3:00,DB,74.959,75.08713851
7/3/2013,4:00,DB,74.959,75.08713851
7/3/2013,5:00,DB,74.969,75.09665145
7/3/2013,6:00,DB,74.959,75.08713851
7/3/2013,7:00,DB,74.969,75.09665145
7/3/2013,8:00,DB,74.959,75.08713851
7/3/2013,9:00,DB,74.959,75.08713851
7/3/2013,10:00,DB,74.959,75.08713851
7/3/2013,11:00,DB,74.959,75.08713851
7/3/2013,12:00,DB,74.959,75.08713851
7/3/2013,13:00,DB,74.959,75.08713851
7/3/2013,14:00,DB,74.959,75.08713851
7/3/2013,15:00,DB,74.959,75.08713851
7/3/2013,16:00,DB,74.959,75.08713851
7/3/2013,17:00,DB,74.949,75.07762557
7/3/2013,18:00,DB,74.959,75.08713851
7/3/2013,19:00,DB,74.969,75.09665145
7/3/2013,20:00,DB,74.959,75.08713851
7/3/2013,21:00,DB,74.959,75.08713851
7/3/2013,22:00,DB,74.959,75.08713851
7/3/2013,23:00,DB,74.959,75.08713851
7/4/2013,0:00,DB,74.959,75.08713851
7/4/2013,1:00,DB,74.959,75.08713851
7/4/2013,2:00,DB,74.959,75.08713851
7/4/2013,3:00,DB,74.959,75.08713851
7/4/2013,4:00,DB,74.969,75.09665145
7/4/2013,5:00,DB,74.959,75.08713851
7/4/2013,6:00,DB,74.959,75.08713851
7/4/2013,7:00,DB,74.959,75.08713851
7/4/2013,8:00,DB,74.959,75.08713851
7/4/2013,9:00,DB,74.959,75.08713851
7/4/2013,10:00,DB,74.959,75.08713851
7/4/2013,11:00,DB,74.959,75.08713851
7/4/2013,12:00,DB,74.959,75.08713851
7/4/2013,13:00,DB,74.959,75.08713851
7/4/2013,14:00,DB,74.959,75.08713851
7/4/2013,15:00,DB,74.959,75.08713851
7/4/2013,16:00,DB,74.959,75.08713851
7/4/2013,17:00,DB,74.959,75.08713851
7/4/2013,18:00,DB,74.959,75.08713851
7/4/2013,19:00,DB,74.959,75.08713851
7/4/2013,20:00,DB,74.969,75.09665145
7/4/2013,21:00,DB,74.959,75.08713851
7/4/2013,22:00,DB,74.959,75.08713851
7/4/2013,23:00,DB,74.969,75.09665145
7/5/2013,0:00,DB,74.959,75.08713851
7/5/2013,1:00,DB,74.969,75.09665145
7/5/2013,2:00,DB,74.969,75.09665145
7/5/2013,3:00,DB,74.959,75.08713851
7/5/2013,4:00,DB,74.969,75.09665145
7/5/2013,5:00,DB,74.959,75.08713851
7/5/2013,6:00,DB,74.959,75.08713851
7/5/2013,7:00,DB,74.959,75.08713851
7/5/2013,8:00,DB,74.959,75.08713851
7/5/2013,9:00,DB,74.959,75.08713851
7/5/2013,10:00,DB,74.959,75.08713851
7/5/2013,11:00,DB,74.959,75.08713851
7/5/2013,12:00,DB,74.959,75.08713851
7/5/2013,13:00,DB,74.959,75.08713851
7/5/2013,14:00,DB,74.959,75.08713851
7/5/2013,15:00,DB,74.959,75.08713851
7/5/2013,16:00,DB,74.959,75.08713851
7/5/2013,17:00,DB,74.969,75.09665145
7/5/2013,18:00,DB,74.959,75.08713851
7/5/2013,19:00,DB,74.959,75.08713851
7/5/2013,20:00,DB,74.959,75.08713851
7/5/2013,21:00,DB,74.959,75.08713851
7/5/2013,22:00,DB,74.969,75.09665145
7/5/2013,23:00,DB,74.959,75.08713851
7/6/2013,0:00,DB,74.959,75.08713851
7/6/2013,1:00,DB,74.959,75.08713851
7/6/2013,2:00,DB,74.959,75.08713851
7/6/2013,3:00,DB,74.969,75.09665145
7/6/2013,4:00,DB,74.969,75.09665145
7/6/2013,5:00,DB,74.969,75.09665145
7/6/2013,6:00,DB,74.959,75.08713851
7/6/2013,7:00,DB,74.969,75.09665145
7/6/2013,8:00,DB,74.969,75.09665145
7/6/2013,9:00,DB,74.959,75.08713851
7/6/2013,10:00,DB,74.969,75.09665145
7/6/2013,11:00,DB,74.959,75.08713851
7/6/2013,12:00,DB,74.959,75.08713851
7/6/2013,13:00,DB,74.969,75.09665145
7/6/2013,14:00,DB,74.959,75.08713851
7/6/2013,15:00,DB,74.959,75.08713851
7/6/2013,16:00,DB,74.969,75.09665145
7/6/2013,17:00,DB,74.959,75.08713851
7/6/2013,18:00,DB,74.969,75.09665145
7/6/2013,19:00,DB,74.969,75.09665145
7/6/2013,20:00,DB,74.969,75.09665145
7/6/2013,21:00,DB,74.969,75.09665145
7/6/2013,22:00,DB,74.969,75.09665145
7/6/2013,23:00,DB,74.969,75.09665145
7/7/2013,0:00,DB,74.959,75.08713851
7/7/2013,1:00,DB,74.959,75.08713851
7/7/2013,2:00,DB,74.969,75.09665145
7/7/2013,3:00,DB,74.959,75.08713851
7/7/2013,4:00,DB,74.959,75.08713851
7/7/2013,5:00,DB,74.959,75.08713851
7/7/2013,6:00,DB,74.959,75.08713851
7/7/2013,7:00,DB,74.959,75.08713851
7/7/2013,8:00,DB,74.959,75.08713851
7/7/2013,9:00,DB,74.969,75.09665145
7/7/2013,10:00,DB,74.959,75.08713851
7/7/2013,11:00,DB,74.959,75.08713851
7/7/2013,12:00,DB,74.959,75.08713851
7/7/2013,13:00,DB,74.969,75.09665145
7/7/2013,14:00,DB,74.959,75.08713851
7/7/2013,15:00,DB,74.969,75.09665145
7/7/2013,16:00,DB,74.959,75.08713851
7/7/2013,17:00,DB,74.959,75.08713851
7/7/2013,18:00,DB,74.969,75.09665145
7/7/2013,19:00,DB,74.969,75.09665145
7/7/2013,20:00,DB,74.959,75.08713851
7/7/2013,21:00,DB,74.959,75.08713851
7/7/2013,22:00,DB,74.969,75.09665145
7/7/2013,23:00,DB,74.969,75.09665145
7/8/2013,0:00,DB,74.969,75.09665145
7/8/2013,1:00,DB,74.969,75.09665145
7/8/2013,2:00,DB,74.969,75.09665145
7/8/2013,3:00,DB,74.969,75.09665145
7/8/2013,4:00,DB,74.959,75.08713851
7/8/2013,5:00,DB,74.969,75.09665145
7/8/2013,6:00,DB,74.969,75.09665145
7/8/2013,7:00,DB,74.969,75.09665145
7/8/2013,8:00,DB,74.969,75.09665145
7/8/2013,9:00,DB,74.959,75.08713851
7/8/2013,10:00,DB,74.969,75.09665145
7/8/2013,11:00,DB,74.969,75.09665145
7/8/2013,12:00,DB,74.969,75.09665145
7/8/2013,13:00,DB,74.959,75.08713851
7/8/2013,14:00,DB,74.959,75.08713851
7/8/2013,15:00,DB,74.969,75.09665145
7/8/2013,16:00,DB,74.959,75.08713851
7/8/2013,17:00,DB,74.969,75.09665145
7/8/2013,18:00,DB,74.969,75.09665145
7/8/2013,19:00,DB,74.969,75.09665145
7/8/2013,20:00,DB,74.969,75.09665145
7/8/2013,21:00,DB,74.969,75.09665145
7/8/2013,22:00,DB,74.959,75.08713851
7/8/2013,23:00,DB,74.959,75.08713851
7/9/2013,0:00,DB,74.959,75.08713851
7/9/2013,1:00,DB,74.969,75.09665145
7/9/2013,2:00,DB,74.969,75.09665145
7/9/2013,3:00,DB,74.969,75.09665145
7/9/2013,4:00,DB,74.969,75.09665145
7/9/2013,5:00,DB,74.969,75.09665145
7/9/2013,6:00,DB,74.959,75.08713851
7/9/2013,7:00,DB,74.969,75.09665145
7/9/2013,8:00,DB,74.969,75.09665145
7/9/2013,9:00,DB,74.969,75.09665145
7/9/2013,10:00,DB,74.969,75.09665145
7/9/2013,11:00,DB,74.969,75.09665145
7/9/2013,12:00,DB,74.959,75.08713851
7/9/2013,13:00,DB,74.969,75.09665145
7/9/2013,14:00,DB,74.969,75.09665145
7/9/2013,15:00,DB,74.959,75.08713851
7/9/2013,16:00,DB,74.959,75.08713851
7/9/2013,17:00,DB,74.959,75.08713851
7/9/2013,18:00,DB,74.959,75.08713851
7/9/2013,19:00,DB,74.969,75.09665145
7/9/2013,20:00,DB,74.969,75.09665145
7/9/2013,21:00,DB,74.959,75.08713851
7/9/2013,22:00,DB,74.969,75.09665145
7/9/2013,23:00,DB,74.959,75.08713851
7/10/2013,0:00,DB,74.969,75.09665145
7/10/2013,1:00,DB,74.959,75.08713851
7/10/2013,2:00,DB,74.969,75.09665145
7/10/2013,3:00,DB,74.969,75.09665145
7/10/2013,4:00,DB,74.959,75.08713851
7/10/2013,5:00,DB,74.969,75.09665145
7/10/2013,6:00,DB,74.969,75.09665145
7/10/2013,7:00,DB,74.969,75.09665145
7/10/2013,8:00,DB,74.969,75.09665145
7/10/2013,9:00,DB,74.979,75.10616438
7/10/2013,10:00,DB,74.979,75.10616438
7/10/2013,11:00,DB,74.969,75.09665145
7/10/2013,12:00,DB,74.979,75.10616438
7/10/2013,13:00,DB,74.969,75.09665145
7/10/2013,14:00,DB,74.969,75.09665145
7/10/2013,15:00,DB,74.969,75.09665145
7/10/2013,16:00,DB,74.979,75.10616438
7/10/2013,17:00,DB,74.979,75.10616438
7/10/2013,18:00,DB,74.969,75.09665145
7/10/2013,19:00,DB,74.979,75.10616438
7/10/2013,20:00,DB,74.979,75.10616438
7/10/2013,21:00,DB,74.979,75.10616438
7/10/2013,22:00,DB,74.979,75.10616438
7/10/2013,23:00,DB,74.979,75.10616438
7/11/2013,0:00,DB,74.979,75.10616438
7/11/2013,1:00,DB,74.979,75.10616438
7/11/2013,2:00,DB,74.979,75.10616438
7/11/2013,3:00,DB,74.979,75.10616438
7/11/2013,4:00,DB,74.979,75.10616438
7/11/2013,5:00,DB,74.989,75.11567732
7/11/2013,6:00,DB,74.979,75.10616438
7/11/2013,7:00,DB,74.979,75.10616438
7/11/2013,8:00,DB,74.979,75.10616438
7/11/2013,9:00,DB,74.979,75.10616438
7/11/2013,10:00,DB,74.979,75.10616438
7/11/2013,11:00,DB,74.979,75.10616438
7/11/2013,12:00,DB,74.979,75.10616438
7/11/2013,13:00,DB,74.979,75.10616438
7/11/2013,14:00,DB,74.979,75.10616438
7/11/2013,15:00,DB,74.979,75.10616438
7/11/2013,16:00,DB,74.979,75.10616438
7/11/2013,17:00,DB,74.979,75.10616438
7/11/2013,18:00,DB,74.979,75.10616438
7/11/2013,19:00,DB,74.979,75.10616438
7/11/2013,20:00,DB,74.979,75.10616438
7/11/2013,21:00,DB,74.989,75.11567732
7/11/2013,22:00,DB,74.979,75.10616438
7/11/2013,23:00,DB,74.979,75.10616438
7/12/2013,0:00,DB,74.979,75.10616438
7/12/2013,1:00,DB,74.979,75.10616438
7/12/2013,2:00,DB,74.979,75.10616438
7/12/2013,3:00,DB,74.979,75.10616438
7/12/2013,4:00,DB,74.979,75.10616438
7/12/2013,5:00,DB,74.979,75.10616438
7/12/2013,6:00,DB,74.979,75.10616438
7/12/2013,7:00,DB,74.979,75.10616438
7/12/2013,8:00,DB,74.979,75.10616438
7/12/2013,9:00,DB,74.979,75.10616438
7/12/2013,10:00,DB,74.979,75.10616438
7/12/2013,11:00,DB,74.979,75.10616438
7/12/2013,12:00,DB,74.979,75.10616438
7/12/2013,13:00,DB,74.969,75.09665145
7/12/2013,14:00,DB,74.969,75.09665145
7/12/2013,15:00,DB,74.969,75.09665145
7/12/2013,16:00,DB,74.969,75.09665145
7/12/2013,17:00,DB,74.969,75.09665145
7/12/2013,18:00,DB,74.969,75.09665145
7/12/2013,19:00,DB,74.969,75.09665145
7/12/2013,20:00,DB,74.969,75.09665145
7/12/2013,21:00,DB,74.969,75.09665145
7/12/2013,22:00,DB,74.969,75.09665145
7/12/2013,23:00,DB,74.969,75.09665145
7/13/2013,0:00,DB,74.969,75.09665145
7/13/2013,1:00,DB,74.969,75.09665145
7/13/2013,2:00,DB,74.969,75.09665145
7/13/2013,3:00,DB,74.969,75.09665145
7/13/2013,4:00,DB,74.969,75.09665145
7/13/2013,5:00,DB,74.969,75.09665145
7/13/2013,6:00,DB,74.959,75.08713851
7/13/2013,7:00,DB,74.969,75.09665145
7/13/2013,8:00,DB,74.969,75.09665145
7/13/2013,9:00,DB,74.969,75.09665145
7/13/2013,10:00,DB,74.969,75.09665145
7/13/2013,11:00,DB,74.959,75.08713851
7/13/2013,12:00,DB,74.959,75.08713851
7/13/2013,13:00,DB,74.969,75.09665145
7/13/2013,14:00,DB,74.969,75.09665145
7/13/2013,15:00,DB,74.969,75.09665145
7/13/2013,16:00,DB,74.959,75.08713851
7/13/2013,17:00,DB,74.959,75.08713851
7/13/2013,18:00,DB,74.959,75.08713851
7/13/2013,19:00,DB,74.959,75.08713851
7/13/2013,20:00,DB,74.959,75.08713851
7/13/2013,21:00,DB,74.969,75.09665145
7/13/2013,22:00,DB,74.959,75.08713851
7/13/2013,23:00,DB,74.959,75.08713851
7/14/2013,0:00,DB,74.959,75.08713851
7/14/2013,1:00,DB,74.959,75.08713851
7/14/2013,2:00,DB,74.969,75.09665145
7/14/2013,3:00,DB,74.969,75.09665145
7/14/2013,4:00,DB,74.969,75.09665145
7/14/2013,5:00,DB,74.969,75.09665145
7/14/2013,6:00,DB,74.959,75.08713851
7/14/2013,7:00,DB,74.959,75.08713851
7/14/2013,8:00,DB,74.959,75.08713851
7/14/2013,9:00,DB,74.959,75.08713851
7/14/2013,10:00,DB,74.959,75.08713851
7/14/2013,11:00,DB,74.959,75.08713851
7/14/2013,12:00,DB,74.949,75.07762557
7/14/2013,13:00,DB,74.959,75.08713851
7/14/2013,14:00,DB,74.959,75.08713851
7/14/2013,15:00,DB,74.949,75.07762557
7/14/2013,16:00,DB,74.949,75.07762557
7/14/2013,17:00,DB,74.959,75.08713851
7/14/2013,18:00,DB,74.959,75.08713851
7/14/2013,19:00,DB,74.959,75.08713851
7/14/2013,20:00,DB,74.959,75.08713851
7/14/2013,21:00,DB,74.959,75.08713851
7/14/2013,22:00,DB,74.959,75.08713851
7/14/2013,23:00,DB,74.959,75.08713851
7/15/2013,0:00,DB,74.959,75.08713851
7/15/2013,1:00,DB,74.959,75.08713851
7/15/2013,2:00,DB,74.959,75.08713851
7/15/2013,3:00,DB,74.959,75.08713851
7/15/2013,4:00,DB,74.959,75.08713851
7/15/2013,5:00,DB,74.959,75.08713851
7/15/2013,6:00,DB,74.959,75.08713851
7/15/2013,7:00,DB,74.959,75.08713851
7/15/2013,8:00,DB,74.969,75.09665145
7/15/2013,9:00,DB,74.959,75.08713851
7/15/2013,10:00,DB,74.959,75.08713851
7/15/2013,11:00,DB,74.959,75.08713851
7/15/2013,12:00,DB,74.959,75.08713851
7/15/2013,13:00,DB,74.959,75.08713851
7/15/2013,14:00,DB,74.949,75.07762557
7/15/2013,15:00,DB,74.959,75.08713851
7/15/2013,16:00,DB,74.949,75.07762557
7/15/2013,17:00,DB,74.949,75.07762557
7/15/2013,18:00,DB,74.959,75.08713851
7/15/2013,19:00,DB,74.959,75.08713851
7/15/2013,20:00,DB,74.959,75.08713851
7/15/2013,21:00,DB,74.959,75.08713851
7/15/2013,22:00,DB,74.959,75.08713851
7/15/2013,23:00,DB,74.959,75.08713851
7/16/2013,0:00,DB,74.959,75.08713851
7/16/2013,1:00,DB,74.959,75.08713851
7/16/2013,2:00,DB,74.959,75.08713851
7/16/2013,3:00,DB,74.959,75.08713851
7/16/2013,4:00,DB,74.949,75.07762557
7/16/2013,5:00,DB,74.959,75.08713851
7/16/2013,6:00,DB,74.959,75.08713851
7/16/2013,7:00,DB,74.949,75.07762557
7/16/2013,8:00,DB,74.959,75.08713851
7/16/2013,9:00,DB,74.959,75.08713851
7/16/2013,10:00,DB,74.959,75.08713851
7/16/2013,11:00,DB,74.949,75.07762557
7/16/2013,12:00,DB,74.949,75.07762557
7/16/2013,13:00,DB,74.949,75.07762557
7/16/2013,14:00,DB,74.949,75.07762557
7/16/2013,15:00,DB,74.949,75.07762557
7/16/2013,16:00,DB,74.949,75.07762557
7/16/2013,17:00,DB,74.949,75.07762557
7/16/2013,18:00,DB,74.949,75.07762557
7/16/2013,19:00,DB,74.959,75.08713851
7/16/2013,20:00,DB,74.959,75.08713851
7/16/2013,21:00,DB,74.959,75.08713851
7/16/2013,22:00,DB,74.959,75.08713851
7/16/2013,23:00,DB,74.949,75.07762557
7/17/2013,0:00,DB,74.949,75.07762557
7/17/2013,1:00,DB,74.959,75.08713851
7/17/2013,2:00,DB,74.959,75.08713851
7/17/2013,3:00,DB,74.959,75.08713851
7/17/2013,4:00,DB,74.959,75.08713851
7/17/2013,5:00,DB,74.959,75.08713851
7/17/2013,6:00,DB,74.949,75.07762557
7/17/2013,7:00,DB,74.959,75.08713851
7/17/2013,8:00,DB,74.949,75.07762557
7/17/2013,9:00,DB,74.949,75.07762557
7/17/2013,10:00,DB,74.959,75.08713851
7/17/2013,11:00,DB,74.959,75.08713851
7/17/2013,12:00,DB,74.949,75.07762557
7/17/2013,13:00,DB,74.959,75.08713851
7/17/2013,14:00,DB,74.949,75.07762557
7/17/2013,15:00,DB,74.949,75.07762557
7/17/2013,16:00,DB,74.949,75.07762557
7/17/2013,17:00,DB,74.949,75.07762557
7/17/2013,18:00,DB,74.949,75.07762557
7/17/2013,19:00,DB,74.949,75.07762557
7/17/2013,20:00,DB,74.959,75.08713851
7/17/2013,21:00,DB,74.949,75.07762557
7/17/2013,22:00,DB,74.949,75.07762557
7/17/2013,23:00,DB,74.959,75.08713851
7/18/2013,0:00,DB,74.949,75.07762557
7/18/2013,1:00,DB,74.949,75.07762557
7/18/2013,2:00,DB,74.959,75.08713851
